ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79f77c95-2b99-4148-a1ff-af6471b3802a,1903.0,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,96.0,783.0,Uruguay,['2e673585-425d-4c3b-8efd-4dfb954c3a5f'],13.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:46:13.440,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f8f3f9a-6c8d-421c-a27a-9c102baa5ebf,3757.0,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,182.0,783.0,Uruguay,['2cbaf673-d10e-4d31-976e-dfea98b823e6'],9.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:51:09.240,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cbaf673-d10e-4d31-976e-dfea98b823e6,3758.0,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,182.0,783.0,Uruguay,['1f8f3f9a-6c8d-421c-a27a-9c102baa5ebf'],9.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:51:09.240,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce9a85a3-1651-453c-9c55-8c8348f87e2a,1793.0,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,,,,,89.0,768.0,England,['318f157c-b95a-4795-b3ce-74cfd9354e7a'],12.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:46:12.963,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318f157c-b95a-4795-b3ce-74cfd9354e7a,1794.0,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,,,,,89.0,768.0,England,['ce9a85a3-1651-453c-9c55-8c8348f87e2a'],12.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:46:12.963,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f167a466-4bee-4306-b1b1-49f9e2c72aa8,3304.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,172.0,768.0,England,['831e3162-945c-446d-9260-507796a66180'],2.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:50:02.680,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831e3162-945c-446d-9260-507796a66180,3305.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,172.0,768.0,England,['f167a466-4bee-4306-b1b1-49f9e2c72aa8'],2.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:50:02.680,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f456b6c-e730-4824-a194-942612b76871,1543.0,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,,,,,84.0,784.0,Peru,['3053d691-f787-4298-a78e-edb8e48f8ea5'],0.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:48:00.933,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3053d691-f787-4298-a78e-edb8e48f8ea5,1544.0,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,,,,,84.0,784.0,Peru,['2f456b6c-e730-4824-a194-942612b76871'],1.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:48:01.000,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,defa3873-1dda-49b7-96f1-da610838bd44,3096.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,169.0,784.0,Peru,['592ec0b0-0bed-4e2e-bab7-7049ee8b9ed1'],5.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:50:05.240,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592ec0b0-0bed-4e2e-bab7-7049ee8b9ed1,3097.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,169.0,784.0,Peru,['defa3873-1dda-49b7-96f1-da610838bd44'],7.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:50:07.013,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c56f6f37-21bb-46a8-bfc3-56319b980de8,1860.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,85.0,769.0,Colombia,['ea26f95e-a0dc-4688-ba7f-89034f491cf6'],6.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:49:06.820,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea26f95e-a0dc-4688-ba7f-89034f491cf6,1861.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,85.0,769.0,Colombia,['c56f6f37-21bb-46a8-bfc3-56319b980de8'],6.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:49:06.820,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ac42a9-db5f-4156-b02d-19dfe3f80fc6,3749.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,177.0,769.0,Colombia,['751ee2eb-384d-4b25-bb39-2fbb4252e053'],4.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:50:04.573,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751ee2eb-384d-4b25-bb39-2fbb4252e053,3750.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,177.0,769.0,Colombia,['c4ac42a9-db5f-4156-b02d-19dfe3f80fc6'],4.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:50:04.573,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5dc18db1-cac0-407b-ab67-ff56b65c3d1b,1498.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,97.0,769.0,Colombia,['ed8d547c-2193-4f33-9141-572c65a9502e'],59.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:47:59.133,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed8d547c-2193-4f33-9141-572c65a9502e,1499.0,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,97.0,769.0,Colombia,['5dc18db1-cac0-407b-ab67-ff56b65c3d1b'],0.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:48:00.733,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,565c95c8-20f9-4dda-bad4-4a7f50b45668,2815.0,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,,,,,172.0,787.0,Senegal,['febeeeec-54f5-4d19-b41c-4b042efa9285'],59.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:48:59.147,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,febeeeec-54f5-4d19-b41c-4b042efa9285,2816.0,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,,,,,172.0,787.0,Senegal,['565c95c8-20f9-4dda-bad4-4a7f50b45668'],59.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:48:59.147,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b126bc50-3e94-4fbd-b7c3-ffeaba4f07a1,1485.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,84.0,785.0,Croatia,['8459b231-dfad-4882-a5ae-0dd629221a66'],8.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:47:08.253,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8459b231-dfad-4882-a5ae-0dd629221a66,1486.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,84.0,785.0,Croatia,['b126bc50-3e94-4fbd-b7c3-ffeaba4f07a1'],8.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:47:08.253,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec45bb63-17da-4b65-ab4b-5c724e0a22fc,3087.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,162.0,785.0,Croatia,['30e563db-8348-4d24-bb2f-ac43150a187b'],4.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:50:04.083,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30e563db-8348-4d24-bb2f-ac43150a187b,3088.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,162.0,785.0,Croatia,['ec45bb63-17da-4b65-ab4b-5c724e0a22fc'],4.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:50:04.083,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a07c478-bb71-4b5e-a8e0-10bc686e28bf,3575.0,,,,107.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,From Free Kick,,,,,196.0,796.0,Russia,['64d099cd-f1d4-4a76-90ea-7e45775c88b0'],31.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:17:31.453,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64d099cd-f1d4-4a76-90ea-7e45775c88b0,3576.0,,,,107.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,From Free Kick,,,,,196.0,796.0,Russia,['5a07c478-bb71-4b5e-a8e0-10bc686e28bf'],31.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:17:31.453,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846964c4-88cd-4846-9f41-add5dd6a0d45,4023.0,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,From Free Kick,,,,,238.0,785.0,Croatia,['0cb5fe1f-e776-4519-aaaa-d7be4ba7a3a8'],20.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:16:20.683,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cb5fe1f-e776-4519-aaaa-d7be4ba7a3a8,4024.0,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,From Free Kick,,,,,238.0,785.0,Croatia,['846964c4-88cd-4846-9f41-add5dd6a0d45'],20.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:16:20.683,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95dc5c47-5c36-4aff-a5fe-954b74768916,4047.0,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,,,,,250.0,785.0,Croatia,['908905fd-e9ce-4937-8680-4e4d50314d27'],4.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:08:04.840,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908905fd-e9ce-4937-8680-4e4d50314d27,4048.0,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,Other,,,,,250.0,785.0,Croatia,['95dc5c47-5c36-4aff-a5fe-954b74768916'],4.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:08:04.840,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7742ba99-1b34-442b-b162-96998af09342,1578.0,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,,,,,91.0,794.0,Mexico,['4c40e978-c91d-433a-80a7-c3e8c8022239'],42.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:46:42.633,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c40e978-c91d-433a-80a7-c3e8c8022239,1579.0,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,,,,,91.0,794.0,Mexico,['7742ba99-1b34-442b-b162-96998af09342'],43.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:46:43.260,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac4d25e2-34e4-4982-afcf-4ed217c3810c,3286.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,190.0,794.0,Mexico,['bda68f37-b41c-435b-bc74-d6328b850152'],9.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:50:09.173,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bda68f37-b41c-435b-bc74-d6328b850152,3287.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,190.0,794.0,Mexico,['ac4d25e2-34e4-4982-afcf-4ed217c3810c'],9.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:50:09.173,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b6192df-481c-4969-8214-2767e002f6ed,1857.0,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,Other,,,,,85.0,799.0,Saudi Arabia,['ba43ef4c-9afc-4d6e-81ba-4513b47f7711'],37.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:51:37.840,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba43ef4c-9afc-4d6e-81ba-4513b47f7711,1858.0,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,Other,,,,,85.0,799.0,Saudi Arabia,['8b6192df-481c-4969-8214-2767e002f6ed'],37.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:51:37.840,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c28f8635-3288-4c21-aec7-73ea6a94d327,3831.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,From Kick Off,,,,,169.0,774.0,Egypt,['d8ee3596-3a2a-42aa-8583-32cf5197515c'],33.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:50:33.160,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8ee3596-3a2a-42aa-8583-32cf5197515c,3832.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,From Kick Off,,,,,169.0,774.0,Egypt,['c28f8635-3288-4c21-aec7-73ea6a94d327'],33.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:50:33.160,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af2f56a1-00a3-4691-90aa-cde2d022c67b,1559.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,88.0,788.0,Morocco,['0d696e3c-2fff-49bb-91a5-2c6d2a8222cd'],3.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:47:03.333,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d696e3c-2fff-49bb-91a5-2c6d2a8222cd,1560.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,88.0,788.0,Morocco,['af2f56a1-00a3-4691-90aa-cde2d022c67b'],3.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:47:03.360,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a455e18-45c5-456b-81f3-afb1fb0ee5eb,2874.0,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,From Kick Off,,,,,174.0,788.0,Morocco,['3f1e1f67-6b6b-4990-9cbc-53064a24cf85'],2.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:51:02.960,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f1e1f67-6b6b-4990-9cbc-53064a24cf85,2875.0,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,From Kick Off,,,,,174.0,788.0,Morocco,['5a455e18-45c5-456b-81f3-afb1fb0ee5eb'],3.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:51:03.720,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da33d2d8-88fb-4ec1-82f9-f915416ec79d,1806.0,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,87.0,789.0,Poland,['acfb7f15-b1ba-4240-90b1-a2450bb0e430'],57.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:46:57.593,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acfb7f15-b1ba-4240-90b1-a2450bb0e430,1807.0,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,87.0,789.0,Poland,['da33d2d8-88fb-4ec1-82f9-f915416ec79d'],57.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:46:57.593,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,019c522a-d0d6-4e19-8f3b-849df8bd5b68,3459.0,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,169.0,787.0,Senegal,['7959a941-e1f7-4560-a010-386fd3fdc012'],16.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:49:16.040,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7959a941-e1f7-4560-a010-386fd3fdc012,3460.0,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,169.0,787.0,Senegal,['019c522a-d0d6-4e19-8f3b-849df8bd5b68'],16.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:49:16.040,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01bc402c-8f27-43a9-90d7-cd49156db2fc,1761.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,115.0,786.0,Serbia,['ec2ee365-1a44-46e9-92e2-b6519a3558bd'],2.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:47:02.920,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2ee365-1a44-46e9-92e2-b6519a3558bd,1762.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,115.0,786.0,Serbia,['01bc402c-8f27-43a9-90d7-cd49156db2fc'],4.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:47:04.573,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce3c8901-dbe6-47d4-ac57-45a74da99deb,3476.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,,,,,214.0,786.0,Serbia,['eb44849b-8f4b-435d-8662-845d7e53d52e'],48.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:50:48.453,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb44849b-8f4b-435d-8662-845d7e53d52e,3477.0,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,,,,,214.0,786.0,Serbia,['ce3c8901-dbe6-47d4-ac57-45a74da99deb'],48.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:50:48.453,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ae1c792-fb06-45b5-abc7-67f70d692378,1475.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,91.0,787.0,Senegal,['b304e18a-702e-4ba1-b041-3ef06e8b6458'],59.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:45:59.327,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b304e18a-702e-4ba1-b041-3ef06e8b6458,1476.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,91.0,787.0,Senegal,['3ae1c792-fb06-45b5-abc7-67f70d692378'],59.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:45:59.327,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8855cc6-3585-40b2-9f37-995b2f0ded7e,3039.0,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,173.0,787.0,Senegal,['028605ff-7525-4355-9d21-27876a0b959a'],1.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:49:01.853,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,028605ff-7525-4355-9d21-27876a0b959a,3040.0,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,173.0,787.0,Senegal,['c8855cc6-3585-40b2-9f37-995b2f0ded7e'],1.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:49:01.853,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d6f247c-e41f-467d-9055-40c0cb30642d,1908.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,,,,,85.0,785.0,Croatia,['56bfb057-4b14-443b-81c3-9c7cd1b5c4a8'],15.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:47:15.200,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56bfb057-4b14-443b-81c3-9c7cd1b5c4a8,1909.0,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,,,,,85.0,785.0,Croatia,['4d6f247c-e41f-467d-9055-40c0cb30642d'],15.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:47:15.200,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2df79f3e-aeff-484d-b0a9-eb72f673b1ab,3324.0,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,,,,,171.0,793.0,Iceland,['0a31ce2b-8754-47e9-986e-3a820bedb393'],6.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:49:06.680,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a31ce2b-8754-47e9-986e-3a820bedb393,3325.0,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,,,,,171.0,793.0,Iceland,['2df79f3e-aeff-484d-b0a9-eb72f673b1ab'],6.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:49:06.680,34.0,Half End,,,,,,,,,,,,,,,,,,,,,,,,
